UNIX_time,joint_vel
1527197496.99,0.000164566096144
1527197497.01,0.000242913564874
1527197497.03,5.40832691319e-05
1527197497.05,0.000155183762037
1527197497.07,0.0001
1527197497.09,4e-05
1527197497.11,0.0
1527197497.13,0.000113688170009
1527197497.15,0.000159395733945
1527197497.17,0.000247602504026
1527197497.19,0.000201246117975
1527197497.21,0.0001
1527197497.23,9.39414711402e-05
1527197497.25,0.000120519707932
1527197497.27,0.000194650969687
1527197497.29,0.000186986630538
1527197497.31,0.000124490963527
1527197497.34,0.000149939987995
1527197497.36,0.000114087685576
1527197497.38,0.0001
1527197497.4,0.000140381622729
1527197497.42,0.000247602504026
1527197497.44,0.00021100947846
1527197497.46,0.000172357187259
1527197497.48,0.000194905105115
1527197497.5,0.000124490963527
1527197497.52,0.000124490963527
1527197497.54,0.000124490963527
1527197497.56,0.000111722871427
1527197497.58,0.000120896650078
1527197497.6,6.79411510058e-05
1527197497.62,0.000203960780544
1527197497.65,0.0001
1527197497.67,4e-05
1527197497.69,0.0
1527197497.71,0.00013720422734
1527197497.73,0.000321442063209
1527197497.75,0.000314826936586
1527197497.77,0.000107703296143
1527197497.79,0.0002
1527197497.81,9.1e-05
1527197497.83,0.000164338066193
1527197497.85,0.000238951878001
1527197497.87,0.0002
1527197497.89,0.000241209452551
1527197497.91,0.000438660460949
1527197497.93,0.000318982758155
1527197501.89,3.33623225352
1527197502.77,0.0591877714904
1527197503.45,0.000657514258401
1527197506.75,2.55033725987
1527197509.92,2.36013376402
1527197509.96,0.000805558812254
1527197510.01,0.000244360389589
1527197510.05,0.000178356384803
1527197510.09,0.000118667602993
1527197511.45,0.425795813016
1527197512.27,0.0613343582994
1527197512.88,0.00141992288523
1527197515.92,2.20093946308
1527197516.46,0.0619720782288
1527197519.62,2.36056895869
1527197521.03,0.449346626261
1527197521.85,0.0611058341241
1527197522.45,0.000361857706841
1527197525.52,2.23720110191
1527197526.06,0.0619847600625
1527197529.22,2.36045141474
1527197530.7,0.508582406295
1527197531.52,0.0603805779204
1527197532.15,0.000621238279568
1527197535.29,2.31955719962
1527197535.83,0.0619246732813
1527197538.99,2.3605488898
1527197540.55,0.566534990932
1527197541.36,0.0561357531525
1527197541.86,0.00162626719822
1527197545.21,2.59169061922
1527197548.37,2.35884462312
1527197549.8,0.478667899552
1527197550.61,0.0632279382394
1527197551.11,0.00123267027221
1527197554.07,2.0984691341
1527197554.61,0.0609888052924
1527197557.77,2.36047625807
1527197559.25,0.511065227178
1527197560.06,0.0602541918874
1527197560.66,0.00100286489619
1527197563.81,2.34309181757
1527197564.35,0.0615938478097
1527197567.52,2.3604565579
1527197569.0,0.511441132607
1527197569.81,0.0596982817173
1527197570.41,0.000594058919637
1527197573.62,2.43563950042
1527197574.17,0.0615537293265
1527197577.32,2.36073861982
1527197578.82,0.523485533892
1527197579.63,0.059933018529
1527197580.24,0.00126015435562
1527197583.47,2.46294243404
1527197584.01,0.0614194619807
1527197587.17,2.36055710278
1527197587.21,0.000565312303068
1527197587.25,0.00036708309686
1527197587.3,0.000325269119346
1527197587.34,5.68242905807e-05
1527197587.39,0.000125343527954
1527197587.43,0.000125343527954
1527197587.47,0.0
1527197587.52,0.0
1527197587.56,0.000107703296143
1527197587.61,0.00016526040058
1527197587.65,0.00011
1527197587.69,0.000119335661057
1527197587.74,0.000107703296143
1527197587.78,0.000155695215084
1527197587.83,0.000155695215084
1527197587.87,0.000172817823155
1527197587.91,9.39414711402e-05
1527197587.96,0.000117046999107
1527197588.0,0.000226550215184
1527197588.05,0.000143017481449
1527197588.09,0.000207915848362
1527197588.13,0.0
1527197588.18,0.0002
1527197588.22,0.0001
1527197588.27,8.49999999999e-05
1527197588.31,0.000224619678568
1527197588.35,0.000143017481449
1527197588.4,0.000102244804269
1527197588.44,0.000143017481449
1527197590.38,0.911135288234
1527197591.2,0.053983713155
1527197591.64,0.0028697864032
1527197594.81,2.38421005422
1527197595.35,0.0584369833154
1527197595.89,0.0581308561523
1527197599.06,2.35981385628
1527197599.11,0.000746604312873
1527197599.15,0.000193788544553
1527197599.2,0.000257792552259
1527197599.24,0.000180668204175
1527197599.28,0.00014252017401
1527197599.33,0.0001
1527197599.37,0.000144017360065
1527197601.3,0.892649425803
1527197602.12,0.0544099331464
1527197602.61,0.00179833395119
1527197605.78,2.38401602865
1527197606.33,0.0561374160253
1527197606.87,0.0561452725258
1527197610.03,2.35908446088
1527197611.94,0.869217904848
1527197612.76,0.0546552160823
1527197613.26,0.00178370681447
1527197616.45,2.38285854192
1527197616.98,0.0555793653796
1527197617.52,0.0556004299804
1527197620.68,2.35916974008
1527197622.54,0.840493974067
1527197623.35,0.0547209942618
1527197623.73,0.00123390639839
1527197626.91,2.38309876876
1527197627.44,0.0606278031105
1527197627.98,0.0606741358983
1527197631.15,2.35955322
1527197633.0,0.815596873662
1527197633.81,0.0540715098458
1527197634.24,0.00100255124557
1527197637.43,2.41100012657
1527197637.97,0.0584211065113
1527197638.5,0.0582611502289
1527197641.66,2.36019662414
1527197643.47,0.787114438957
1527197644.28,0.0551819073973
1527197644.69,0.00135949917249
1527197647.9,2.42825269824
1527197648.43,0.0597100781276
1527197648.97,0.0599668025161
1527197652.14,2.35934393795
1527197653.92,0.758900963899
1527197654.73,0.0554340214219
1527197655.17,0.00156395939845
1527197658.39,2.44759098473
1527197658.93,0.06049212762
1527197659.46,0.0610383447105
1527197662.62,2.35916137958
1527197664.37,0.737592618227
1527197665.19,0.055469512428
1527197665.66,0.0011832341273
1527197668.88,2.44673260976
1527197669.42,0.0604402105886
1527197669.96,0.0611175500736
1527197673.12,2.35923134453
1527197675.3,1.15568899512
1527197676.11,0.069618857194
1527197676.68,0.00348218867955
1527197679.91,2.46301307208
1527197680.46,0.0586894594114
1527197680.99,0.05864041602
1527197684.16,2.35945536442
1527197686.31,1.12590241462
1527197687.12,0.0679902631705
1527197687.68,0.00362914535394
1527197690.92,2.47304253442
1527197691.46,0.0632926306453
1527197692.0,0.0634201651606
1527197695.16,2.35939231951
1527197697.32,1.11566044822
1527197698.12,0.0714772613843
1527197698.71,0.0028819885496
1527197701.97,2.50279128458
1527197702.51,0.0600145792537
1527197703.04,0.0601822891306
1527197706.2,2.35924671817
1527197708.31,1.06886303175
1527197709.12,0.0657776901388
1527197709.65,0.00219071791886
1527197712.91,2.49558075708
1527197713.46,0.059464011343
1527197713.99,0.0598747881249
1527197717.15,2.35970497813
1527197719.22,1.043341328
1527197720.02,0.0610445613876
1527197720.52,0.00286581750989
1527197723.8,2.50484137024
1527197724.33,0.0609715899169
1527197724.87,0.0613615567029
1527197728.03,2.35923741391
1527197730.09,1.01405637274
1527197730.91,0.0634886381883
1527197731.38,0.00191980597978
1527197734.66,2.52421106529
1527197735.2,0.0577121158423
1527197735.73,0.0575248310037
1527197738.9,2.36048387704
1527197740.92,0.989705087202
1527197741.72,0.0662462966361
1527197742.23,0.00121883756096
1527197745.5,2.52012077655
1527197746.05,0.0598677632871
1527197746.59,0.0596565190738
1527197749.76,2.35957087488
1527197751.79,0.988124408959
1527197752.59,0.0603096648722
1527197753.06,0.00231348027871
1527197756.36,2.53946301941
1527197756.9,0.0596212722189
1527197757.43,0.0602901175318
1527197760.6,2.35924748543
1527197760.65,0.000707142135642
1527197760.69,0.000263649388393
1527197760.74,0.000346275901558
1527197760.78,0.000180260921999
1527197760.82,0.000149939987995
1527197760.87,0.000329127634817
1527197760.91,0.000256082018111
1527197760.96,0.000201519229852
1527197761.0,0.000122539789456
1527197761.04,0.000122351951353
1527197761.09,0.000111036030188
1527197761.13,0.000107703296143
1527197761.18,6.94910066124e-05
1527197761.22,0.000236031777522
1527197761.26,0.000155183762037
1527197761.31,0.000102244804269
1527197761.35,0.000160346499806
1527197761.4,8.50000000001e-05
1527197761.44,0.000139014387745
1527197761.48,0.00011
1527197761.53,0.000117046999107
1527197761.57,0.000164045725333
1527197761.62,0.00022908950216
1527197761.66,0.000164310681333
1527197761.7,0.000613212035107
1527197761.75,0.00023750999979
1527197761.79,0.00064131193658
1527197761.84,0.000436624552677
1527197761.88,0.000140381622729
1527197761.92,0.000140381622729
1527197761.97,0.000245989837188
1527197762.01,0.000333033031395
1527197762.06,0.00012170045193
1527197762.1,0.000162514614727
1527197762.14,0.00021
1527197762.19,0.000221199005423
1527197762.23,0.000241209452551
1527197762.28,0.0
1527197762.32,0.000213775583264
1527197762.36,0.000143464281269
1527197762.41,0.000181835090123
1527197762.45,0.000125343527954
1527197762.5,0.000128903064355
1527197762.54,0.000123810338825
1527197762.58,0.000147648230602
1527197762.63,0.000118021184539
1527197762.67,0.000121774381542
1527197762.72,0.000121774381542
1527197762.76,0.00031
1527197762.8,0.00013720422734
1527197762.85,0.00021
1527197762.89,0.000131244047484
1527197762.94,0.000109790709989
1527197762.98,0.000150179892129
1527197764.48,0.532392570382
1527197765.25,0.0493637890158
1527197765.78,0.00236711976883
1527197768.83,2.22732925271
1527197769.38,0.0541730496188
1527197772.54,2.35945477163
1527197773.95,0.479534995246
1527197774.75,0.0532565182865
1527197775.34,0.000835414866997
1527197778.52,2.39432985295
1527197778.56,0.000341502562216
1527197781.72,2.35816269723
1527197783.16,0.484905773944
1527197783.97,0.0565289813989
1527197784.55,0.000470844985107
1527197787.78,2.46178283323
1527197788.31,0.0601899123608
1527197791.47,2.35969466308
1527197792.87,0.465340199332
1527197793.68,0.054462553686
1527197794.3,0.00107720935755
1527197797.41,2.28652972749
1527197800.57,2.35850329728
1527197800.61,0.000757132749259
1527197800.66,0.000239278080902
1527197800.7,0.000126605687076
1527197800.75,0.000126605687076
1527197800.79,0.000156786479009
1527197800.83,0.000159367499824
1527197800.88,0.000125343527954
1527197800.92,0.000149939987995
1527197800.97,8.49999999999e-05
1527197801.01,0.000224619678568
1527197801.05,5.68242905807e-05
1527197801.1,0.000348397761187
1527197801.14,0.000166766303551
1527197801.19,0.000151446360141
1527197801.23,0.000321442063209
1527197801.27,0.00021
1527197801.32,0.000160346499806
1527197801.36,8.49999999999e-05
1527197801.41,0.000217313138121
1527197801.45,0.00011501738999
1527197801.49,0.000102244804269
1527197801.54,0.0
1527197801.58,0.000226550215184
1527197801.63,0.000334381518628
1527197801.67,0.000224619678568
1527197801.71,0.000125343527954
1527197801.76,0.00022908950216
1527197801.8,0.000109790709989
1527197801.85,0.000254039367028
1527197801.89,0.000236031777522
1527197801.93,0.0001
1527197801.98,0.0
1527197802.02,0.000131244047484
1527197802.07,0.000131244047484
1527197802.11,0.0
1527197802.15,0.0
1527197802.2,0.000226550215184
1527197802.24,8.49999999999e-05
1527197802.29,0.000107703296143
1527197802.33,4e-05
1527197802.37,0.0001
1527197802.42,0.0001
1527197802.46,8.49999999999e-05
1527197802.51,8.49999999999e-05
1527197802.55,0.0
1527197802.59,0.000107703296143
1527197802.64,0.00022096379794
1527197802.68,0.000217313138121
1527197802.73,0.000131244047484
1527197802.77,8.49999999999e-05
1527197802.81,0.0001
1527197802.86,0.000111722871427
1527197802.9,0.000131244047484
1527197802.95,0.000205740127345
1527197802.99,9.77445650662e-05
1527197803.03,8.49999999999e-05
1527197803.08,0.000178986032975
1527197803.12,0.000157515078643
1527197803.17,4e-05
1527197803.21,4e-05
1527197803.26,4.82597140481e-05
1527197803.3,0.000104957134107
1527197803.34,5.68242905807e-05
1527197803.39,0.0
1527197803.43,0.0
1527197803.47,0.000151970391853
1527197803.52,0.000174719775641
1527197803.56,6.72011904656e-05
1527197803.61,6.26817357769e-05
1527197803.65,6.26817357769e-05
1527197803.7,0.0
1527197803.74,0.0001
1527197803.78,0.0001
1527197803.83,0.0001
1527197803.87,0.0
1527197803.92,0.0001
1527197803.96,0.0
1527197804.0,0.0
1527197804.05,0.000193113955995
1527197804.09,0.000122351951353
1527197804.14,0.000150469265965
1527197804.18,0.000186986630538
1527197804.22,0.0
1527197804.27,0.0
1527197804.31,0.000172817823155
1527197804.36,0.000140946798474
1527197804.4,0.0001
1527197804.44,0.000122351951353
1527197804.49,0.000122351951353
1527197804.53,0.0002
1527197804.58,0.00022908950216
1527197804.62,0.0001
1527197804.66,0.000187832372077
1527197804.71,0.000150469265965
1527197804.75,0.000149939987995
1527197804.8,0.000205740127345
1527197804.84,0.000159367499824
1527197804.88,6.26817357769e-05
1527197804.93,4e-05
1527197804.97,0.000111036030188
1527197805.02,0.000111036030188
1527197805.06,0.0002
1527197805.1,0.000209592461697
1527197805.15,4e-05
1527197805.19,0.0
1527197805.24,4.82597140481e-05
1527197805.28,0.000209592461697
1527197805.32,0.000247923375259
1527197805.37,0.000163003067456
1527197805.41,0.000323921286735
1527197805.46,0.000237869712238
1527197805.5,0.000156786479009
1527197805.54,0.00011
1527197805.59,4.82597140481e-05
1527197805.63,9.77445650662e-05
1527197805.68,0.0001
1527197805.72,0.000131244047484
1527197805.76,0.000120120772558
1527197805.81,0.00011
1527197805.85,0.0
1527197805.9,0.0
1527197805.94,0.00011
1527197805.98,0.00011
1527197806.03,0.0
1527197806.07,0.0
1527197806.12,0.0
1527197806.16,0.0
1527197806.2,0.00011
1527197806.25,0.000231633330935
1527197806.29,0.000231633330935
1527197806.34,0.00011
1527197806.38,0.0001
1527197806.42,0.00031
1527197806.47,0.00021
1527197806.51,0.000215473896331
1527197806.56,0.00021
1527197806.6,0.000118021184539
1527197806.64,0.000107703296143
1527197806.69,5.4e-05
1527197806.73,0.000170581358888
1527197806.78,0.000160346499806
1527197806.82,0.000247812429067
1527197806.86,0.000156786479009
1527197806.91,0.000156786479009
1527197806.95,4.82597140481e-05
1527197807.0,0.000180781636236
1527197807.04,0.000143464281269
1527197807.08,0.000147152981621
1527197807.13,8.49999999999e-05
1527197807.17,8.49999999999e-05
1527197807.22,0.000102244804269
1527197807.26,0.000123810338825
1527197807.3,0.0
1527197807.35,0.000155415571935
1527197807.39,9.8488578018e-05
1527197807.44,0.000184759302878
1527197807.48,8.49999999999e-05
1527197807.52,0.00018277581897
1527197807.57,9.39414711402e-05
1527197807.61,0.000139014387745
1527197807.66,0.000139014387745
1527197807.7,0.000102244804269
1527197807.74,0.000166766303551
1527197807.79,0.000178345170947
1527197807.83,8.49999999999e-05
1527197807.88,0.00011
1527197807.92,8.49999999999e-05
1527197807.96,0.000139014387745
1527197808.01,0.0
1527197808.05,0.000111722871427
1527197808.1,0.000111722871427
1527197808.14,0.00011
1527197808.18,0.000131244047484
1527197808.23,0.000141918990977
1527197808.27,0.000122539789456
1527197808.32,0.00011
1527197808.36,0.0
1527197808.4,0.000156786479009
1527197808.45,0.000156786479009
1527197808.49,0.000130111490653
1527197808.54,0.000118667602993
1527197808.58,0.000166766303551
1527197808.62,0.000123810338825
1527197808.67,5.68242905807e-05
1527197808.71,4e-05
1527197808.76,6.94910066124e-05
1527197808.8,0.00021
1527197808.84,0.00021
1527197808.89,6.94910066124e-05
1527197808.93,0.000130111490653
1527197808.98,0.000123810338825
1527197809.02,0.000166766303551
1527197809.06,0.000156786479009
1527197809.11,0.0
1527197809.15,0.000111722871427
1527197809.2,0.000139014387745
1527197809.24,0.000139014387745
1527197809.28,0.000221199005423
1527197809.33,0.000107703296143
1527197809.37,0.000111722871427
1527197809.42,5.68242905807e-05
1527197809.46,0.000140381622729
1527197809.5,9.77445650662e-05
1527197809.55,4.82597140481e-05
1527197809.59,0.0001
1527197809.64,0.0001
1527197809.68,0.000113648581161
1527197809.72,0.000160346499806
1527197809.77,0.000166766303551
1527197809.81,0.000139014387745
1527197809.86,0.0001
1527197809.9,0.000131244047484
1527197809.94,0.00011
1527197809.99,0.00011
1527197810.03,4.82597140481e-05
1527197810.08,0.000120120772558
1527197810.12,0.0
1527197810.16,0.000156786479009
1527197810.21,0.000111722871427
1527197810.25,0.00011
1527197810.3,0.000156786479009
1527197810.34,0.000156786479009
1527197810.38,0.0
1527197810.43,0.00012170045193
1527197810.47,0.000142126704036
1527197810.52,0.000150179892129
1527197810.56,0.000178345170947
1527197810.6,0.000164045725333
1527197810.65,0.000148445276112
1527197810.69,0.000185790204263
1527197810.74,0.000165205932097
1527197810.78,0.000111722871427
1527197810.82,0.000126605687076
1527197810.87,0.000126605687076
1527197810.91,0.0
1527197810.96,0.000216644870699
1527197811.0,0.000140946798474
1527197811.04,4.82597140481e-05
1527197811.09,0.000165205932097
1527197811.13,0.00012170045193
1527197811.18,0.0
1527197811.22,0.000126605687076
1527197811.26,0.000168852006207
1527197811.31,0.000156786479009
1527197811.35,0.000237869712238
1527197811.4,0.000111722871427
1527197811.44,0.000237869712238
1527197811.48,0.000238203694346
1527197811.53,0.000158018986201
1527197811.57,0.00011
1527197811.62,0.000126605687076
1527197811.66,0.000107703296143
1527197811.7,0.000157515078643
1527197811.75,0.000148445276112
1527197811.79,0.000131244047484
1527197811.84,0.000243043206035
1527197811.88,0.00016229910659
1527197811.92,0.000118021184539
1527197811.97,0.000213775583264
1527197812.01,0.000126605687076
1527197812.06,0.000168852006207
1527197812.1,0.000118667602993
1527197812.14,0.000156786479009
1527197812.19,0.000189039678375
1527197812.23,0.000260261407051
1527197812.28,0.0001
1527197812.32,0.0001
1527197812.36,0.000111722871427
1527197812.41,0.0001
1527197812.45,0.0
1527197812.5,0.0
1527197812.54,0.000111722871427
1527197812.58,0.000125343527954
1527197812.63,0.000150179892129
1527197812.67,0.000178790380054
1527197812.72,0.000112432201793
1527197812.76,0.0
1527197812.8,0.0001
1527197812.85,0.0
1527197812.89,0.0001
1527197812.94,8.50000000001e-05
1527197812.98,0.000145444147356
1527197813.02,0.000118667602993
1527197813.07,0.000157515078643
1527197813.11,0.0
1527197813.16,0.0
1527197813.2,0.0
1527197813.24,0.0
1527197813.29,6.26817357769e-05
1527197813.33,0.000203960780544
1527197813.38,0.00031
1527197813.42,0.0
1527197813.46,0.000117046999107
1527197813.51,0.000120120772558
1527197813.55,0.000130111490653
